100417	94768.96	284.368	656.044	65.2673497328556	560.51718412349
100488	94775.552	284.372	655.772	65.2520465986172	559.938032232846
100559	94782.144	284.376	655.478	65.2356495237641	559.358912960688
100630	94788.72	284.379	655.151	65.2175025245574	558.781231813575
100701	94795.232	284.383	654.788	65.1977013375136	558.209204847382
100771	94801.824	284.387	654.394	65.1763288889094	557.630182931246
100842	94808.384	284.39	653.982	65.1539537620689	557.054004166242
100916	94814.952	284.394	653.547	65.1305420658676	556.477155085612
100986	94821.696	284.398	653.094	65.1061692287178	555.884882086185
101056	94828.296	284.402	652.644	65.0819885151063	555.305288510655
101126	94834.864	284.406	652.193	65.0577626556546	554.728537513421
101196	94841.432	284.409	651.751	65.0338640057215	554.151818860957
101269	94848.032	284.413	651.311	65.0101622487961	553.572322950843
101340	94854.664	284.417	650.883	64.9870411175892	552.990050253942
101411	94861.336	284.421	650.472	64.9647475060065	552.404298923551
101484	94867.928	284.424	650.07	64.9428103391251	551.825603753156
101556	94874.712	284.428	649.678	64.9214153363544	551.23008738099
101628	94881.512	284.432	649.305	64.9009575278543	550.633201092106
101700	94888.296	284.436	648.964	64.8820968511207	550.037753758691
101773	94895.12	284.44	648.663	64.8652143576099	549.438830310462
101843	94901.864	284.444	648.401	64.8503022997021	548.846962503443
101913	94908.432	284.448	648.165	64.8367457635455	548.270573567663
101984	94915.032	284.451	647.923	64.8227636511443	547.691408939039
102055	94921.544	284.455	647.654	64.8075764775778	547.119998466965
102126	94928.04	284.459	647.371	64.7916939722494	546.550023577969
102197	94934.624	284.463	647.092	64.7759790823301	545.972359582256
102269	94941.056	284.466	646.845	64.7617980706715	545.408063019406
102339	94947.648	284.47	646.624	64.7489735694437	544.829761349636
102409	94954.208	284.474	646.455	64.7387563599962	544.254299244755
102480	94960.64	284.477	646.328	64.7305665728914	543.690096925342
102561	94967.16	284.481	646.261	64.7254579741144	543.118207002734
102630	94974.088	284.485	646.26	64.7235079692388	542.510564943248
102701	94980.856	284.489	646.322	64.7247595323239	541.916990846134
102775	94987.52	284.493	646.443	64.7289931192411	541.332571327737
102849	94994.296	284.497	646.626	64.7362840371834	540.738363674634
102928	95001.128	284.5	646.852	64.7455873616252	540.139279962453
103002	95008.232	284.505	647.136	64.7579184040647	539.516382139704
103075	95015.304	284.509	647.483	64.7732864499898	538.896327623043
103147	95022.208	284.512	647.848	64.7894901846068	538.29103895763
103219	95028.984	284.516	648.216	64.8059948886073	537.697006957173
103296	95035.672	284.52	648.558	64.821227310046	537.110723291451
103371	95042.528	284.524	648.899	64.8363474545321	536.509747083139
103444	95049.368	284.528	649.247	64.8518165437383	535.910208367896
103515	95056.144	284.532	649.619	64.8684973331169	535.31631381892
103587	95062.824	284.536	650.001	64.885702531064	534.730866916253
103660	95069.536	284.54	650.409	64.9041844751321	534.142649029488
103732	95076.176	284.543	650.823	64.9228680504509	533.560774077651
103805	95082.8	284.547	651.248	64.9422107168677	532.980334021403
103878	95089.536	284.551	651.698	64.9627503142004	532.39011334
103950	95096.272	284.555	652.169	64.9843247946783	531.799926514468
104025	95103.048	284.559	652.65	65.0063728205834	531.206269170229
104096	95109.8	284.562	653.134	65.0284537386598	530.614748577039
104168	95116.464	284.566	653.608	65.0501723733268	530.030970717389
104239	95123.152	284.57	654.073	65.0714265280137	529.445123714608
104314	95129.856	284.574	654.524	65.0919714385905	528.857908637495
104385	95136.648	284.578	654.962	65.111832898341	528.263019658482
104460	95143.36	284.582	655.379	65.1306724224681	527.675171401896
104534	95150.232	284.586	655.793	65.1493010786492	527.073344866909
104607	95157.096	284.589	656.174	65.1661758663218	526.47225407956
104679	95163.928	284.593	656.534	65.182129761486	525.874000444755
104756	95170.72	284.597	656.884	65.1975965501974	525.279283939573
104832	95177.76	284.601	657.206	65.2115874295226	524.662888499529
104906	95184.768	284.605	657.493	65.2238528647206	524.049331524304
104977	95191.728	284.609	657.732	65.2337565433453	523.440013198127
105050	95198.552	284.613	657.946	65.2424676232442	522.842636116489
105122	95205.328	284.617	658.108	65.2486215784335	522.249495293132
105194	95212.064	284.621	658.2	65.2513268238672	521.659889773104
105266	95218.68	284.625	658.189	65.2489800489177	521.080820794216
105339	95225.24	284.628	658.086	65.2419889813215	520.506685413375
105410	95231.88	284.632	657.933	65.2326127099563	519.925580996804
105483	95238.384	284.636	657.734	65.2210075776645	519.356410526614
105557	95245.008	284.64	657.485	65.2068874100035	518.776771107336
105630	95251.696	284.643	657.195	65.1906009198606	518.191564424525
105702	95258.472	284.647	656.894	65.1738524117333	517.598691585665
105776	95265.224	284.651	656.631	65.1589905306024	517.007952618669
105849	95272.04	284.655	656.387	65.1450456926661	516.411648617189
105923	95278.888	284.659	656.159	65.1318807447439	515.812579854791
105996	95285.816	284.663	655.946	65.1194301642979	515.206548104198
106070	95292.752	284.667	655.751	65.1078673754016	514.599852289725
106142	95299.616	284.671	655.552	65.0961303398044	513.999489558582
106215	95306.376	284.675	655.321	65.0828428728853	513.408257455368
106288	95313.08	284.678	655.008	65.0653963352008	512.821956669404
106364	95319.896	284.682	654.625	65.0445542468657	512.225895116456
106437	95326.72	284.686	654.213	65.0222675101601	511.62916853489
106509	95333.48	284.69	653.795	64.9996999075463	511.038072556024
106582	95340.208	284.694	653.365	64.9765426455358	510.44980836385
106656	95346.936	284.698	652.944	64.9538262796264	509.861577786634
106730	95353.64	284.701	652.538	64.9317431125607	509.275478965951
106802	95360.424	284.705	652.153	64.9107844394925	508.682420092604
106875	95367.16	284.709	651.814	64.8921219384826	508.093591192575
106944	95373.872	284.713	651.513	64.8753517100208	507.506893755692
107016	95380.424	284.717	651.239	64.8599745917781	506.934214202916
107089	95387.032	284.72	650.981	64.8452576236897	506.356672217605
107162	95393.728	284.724	650.738	64.8313684677471	505.771472042979
107234	95400.456	284.728	650.534	64.8194053800437	505.183508713763
107306	95407.176	284.732	650.368	64.809332972001	504.596278025299
107379	95413.888	284.736	650.252	64.8017483046051	504.00977985368
107450	95420.624	284.74	650.183	64.796491872966	503.421218137078
107522	95427.336	284.743	650.172	64.7940131274853	502.834786897706
107595	95434.04	284.747	650.207	64.7939375750748	502.249087963186
107666	95440.848	284.751	650.312	64.7973059299554	501.654337102451
107739	95447.544	284.755	650.447	64.8022025091937	501.069404137608
107810	95454.264	284.759	650.592	64.8075869519996	500.48240804592
107884	95460.96	284.763	650.717	64.8119849268037	499.897541652385
107956	95467.664	284.766	650.808	64.814576719708	499.312009773081
108027	95474.312	284.77	650.878	64.8162578304539	498.731401850487
108099	95480.944	284.774	650.962	64.8186395097608	498.152223918388
108170	95487.52	284.778	651.07	64.8222317176433	497.577968675675
108242	95494.064	284.781	651.2	64.8268128037123	497.006539652645
108315	95500.608	284.785	651.367	64.833343846048	496.435142338422
108388	95507.264	284.789	651.562	64.8412255076536	495.853998131497
108460	95513.912	284.793	651.789	64.8506961898415	495.27358515138
108534	95520.624	284.796	652.038	64.8611205035665	494.687617747599
108607	95527.368	284.8	652.321	64.8733315448466	494.098890276882
108678	95534.128	284.804	652.623	64.8864757619963	493.508799837692
108750	95540.792	284.808	652.943	64.9005407877143	492.92712247519
108821	95547.408	284.812	653.29	64.9159557087994	492.349667364788
108894	95553.992	284.815	653.656	64.9322035584864	491.775037408933
108964	95560.704	284.819	654.036	64.94920952502	491.189269034503
109036	95567.344	284.823	654.411	64.9659859720857	490.609817011805
109110	95573.968	284.826	654.804	64.9835385946338	490.031793741971
109181	95580.744	284.83	655.21	65.0017902391279	489.440540217916
109253	95587.456	284.834	655.613	65.0199080055916	488.854904604579
109327	95594.2	284.838	656.025	65.038452880627	488.266510463667
109402	95600.96	284.842	656.437	65.0569849463534	487.676754102378
109475	95607.864	284.846	656.849	65.0754607507458	487.074469738459
109546	95614.664	284.85	657.25	65.0934210995278	486.481292450064
109619	95621.504	284.853	657.634	65.1104070780877	485.884660345598
109690	95628.264	284.857	657.974	65.125355876159	485.29504034918
109765	95634.984	284.861	658.285	65.1388818746656	484.708942680226
109837	95641.84	284.865	658.576	65.1513705121747	484.111017878222
109913	95648.64	284.869	658.849	65.162986422837	483.518011225882
109986	95655.616	284.873	659.098	65.1733554833342	482.909691640972
110060	95662.552	284.877	659.326	65.1826997992854	482.304895742122
110134	95669.48	284.881	659.54	65.1913542366104	481.700832862967
110207	95676.336	284.884	659.72	65.1982406741178	481.103082644767
110280	95683.216	284.888	659.869	65.2037040277462	480.503274818945
110353	95690.104	284.892	659.973	65.206946050948	479.902804526371
110427	95696.96	284.896	660.039	65.2083259928473	479.305158631558
110499	95703.848	284.9	660.063	65.2076254496748	478.704758171798
110571	95710.64	284.904	660.059	65.2055780326756	478.112759925471
110644	95717.448	284.908	660.026	65.2020965098708	477.519401239665
110717	95724.232	284.912	659.973	65.1976379453752	476.928168293623
110789	95731.096	284.915	659.893	65.1917076463312	476.329997792597
110861	95737.872	284.919	659.791	65.1848377600209	475.739530208713
110934	95744.656	284.923	659.655	65.1762897280583	475.148399397018
111005	95751.44	284.927	659.491	65.1663616018198	474.557302501362
111077	95758.192	284.931	659.292	65.1547187973058	473.969027470748
111152	95765.056	284.935	659.066	65.1417062000797	473.371028752078
111224	95771.904	284.938	658.811	65.1271537827189	472.774458555833
111297	95778.728	284.942	658.543	65.1120811894845	472.180013502813
111368	95785.608	284.946	658.277	65.0970865135979	471.580724955554
111441	95792.392	284.95	658.005	65.0818266668096	470.989832703674
111516	95799.24	284.954	657.732	65.0664939660437	470.393400363056
111589	95806.104	284.958	657.458	65.0511046587626	469.795609133373
111661	95812.976	284.962	657.166	65.0348223032287	469.197155918341
111734	95819.888	284.966	656.862	65.0179317751277	468.595254334444
111806	95826.76	284.97	656.579	65.0020893530602	467.996870830669
111876	95833.56	284.973	656.295	64.9861058516334	467.404790973418
111951	95840.24	284.977	655.991	64.9692869357373	466.823192708075
112023	95847.048	284.981	655.633	64.949754100006	466.230483819107
112095	95853.744	284.985	655.252	64.9291186881387	465.647558976494
112166	95860.416	284.989	654.873	64.9085859864159	465.066756267002
112236	95866.976	284.992	654.509	64.8887147840813	464.495735157438
112309	95873.488	284.996	654.163	64.8698601062167	463.928923544787
112382	95880.192	285	653.845	64.8523224540265	463.345432609017
112456	95886.88	285.004	653.551	64.8359750142096	462.76336717104
112528	95893.68	285.007	653.283	64.8207605963687	462.171587930627
112600	95900.328	285.011	653.056	64.8077388554772	461.593069546376
112672	95907.056	285.015	652.86	64.7962236724811	461.007622511437
112744	95913.768	285.019	652.697	64.7863469980314	460.423600878279
112815	95920.448	285.023	652.492	64.7744010893613	459.842396473042
112886	95927.08	285.026	651.465	64.7216363742492	459.265400809621
112959	95932.752	285.029	647.146	64.5056908748401	458.771952461204
113029	95936.808	285.032	639.505	64.1236358060753	458.419106140798
113100	95938.744	285.033	629.559	63.6236783226608	458.25069065715
113171	95938.52	285.033	618.436	63.0604968191194	458.270176605378
113240	95936.408	285.032	607.581	62.5064504821776	458.453903071381
113310	95932.856	285.03	597.623	61.9941779789446	458.762904968751
113379	95928.464	285.027	588.876	61.5409013643848	459.144994449586
113451	95923.784	285.024	580.529	61.1053008883021	459.552154568333
113521	95919.168	285.022	572.093	60.6618898698783	459.953762443273
113592	95915.112	285.02	564.323	60.2504628348811	460.30666131009
113664	95911.928	285.018	557.689	59.8967916863673	460.583698867513
113736	95909.704	285.016	552.656	59.6269394448346	460.777211930898
113807	95908.512	285.016	549.647	59.4650954048323	460.880930859838
113879	95908.264	285.016	548.697	59.4138652596788	460.902510097039
113950	95908.744	285.016	549.741	59.4700978703546	460.86074387239
114023	95909.656	285.016	552.555	59.6215167202457	460.781388511892
114094	95910.776	285.017	556.687	59.8433240041131	460.683935396372
114165	95911.8	285.018	561.23	60.0862913341139	460.594836211468
114235	95912.528	285.018	565.474	60.3123457943479	460.531492728183
114305	95912.792	285.018	569.18	60.5091616935953	460.508522110663
114375	95912.576	285.018	572.361	60.6777216376066	460.527316248462
114446	95911.896	285.018	575.253	60.8307124968985	460.586483202372
114518	95910.816	285.017	577.855	60.9680744438845	460.680454945001
114588	95909.416	285.016	580.129	61.0879990676015	460.802271442254
114660	95907.872	285.015	581.97	61.185026966632	460.936619306061
114730	95906.264	285.014	583.52	61.2666809349927	461.076537855059
114805	95904.784	285.014	584.88	61.3383536529047	461.205320287983
114876	95903.472	285.013	586.241	61.4098350631875	461.319485520133
114947	95902.456	285.012	587.698	61.4861505461761	461.407894831019
115018	95901.76	285.012	589.346	61.5723336428942	461.4684591274
115088	95901.384	285.012	591.252	61.6717214219566	461.501177918356
115160	95901.2	285.012	593.399	61.7834068522174	461.517189279443
115229	95901.192	285.012	595.734	61.9045797819656	461.51788542614
115299	95901.208	285.012	598.101	62.0271618306614	461.516493132791
115369	95901.2	285.012	600.408	62.1464094577164	461.517189279443
115441	95901.08	285.012	602.547	62.25680385279	461.527631484858
115515	95900.8	285.011	604.486	62.3566521876609	461.551996671975
115585	95900.296	285.011	606.194	62.4446517869617	461.595854153951
115656	95899.664	285.011	607.594	62.516761271595	461.650850307822
115730	95898.92	285.01	608.77	62.5772287754923	461.715592991659
115802	95898.112	285.01	609.777	62.6291100040411	461.785905399345
115872	95897.312	285.009	610.645	62.6737196011513	461.855522117207
115943	95896.536	285.009	611.439	62.7146134760701	461.923050782873
116015	95895.824	285.009	612.218	62.7546931989681	461.985010463305
116085	95895.184	285.008	613.035	62.796555903406	462.040704876002
116158	95894.648	285.008	613.894	62.8406117618209	462.087349178234
116234	95894.192	285.008	614.866	62.8903768877558	462.127031810519
116310	95893.824	285.007	615.935	62.9449088440076	462.159056502375
116384	95893.488	285.007	617.096	63.0041791737658	462.188296525335
116457	95893.184	285.007	618.254	63.0632305527334	462.214751855693
116530	95892.896	285.007	619.387	63.1209503797151	462.239814862886
116602	95892.592	285.007	620.46	63.1755750756935	462.266270325494
116677	95892.248	285.007	621.507	63.2288461588212	462.296206851936
116750	95891.88	285.006	622.47	63.2777096966641	462.328232069523
116823	95891.456	285.006	623.356	63.3227629446097	462.365130813175
116894	95890.992	285.006	624.177	63.3645058670498	462.405510721782
116964	95890.504	285.006	624.924	63.4024842949654	462.447979417064
117037	95889.992	285.005	625.605	63.436998398232	462.492536924837
117108	95889.424	285.005	626.22	63.4682867805192	462.541968135443
117178	95888.864	285.005	626.772	63.4963736529593	462.590703363934
117252	95888.288	285.004	627.285	63.5223721046573	462.640831267974
117324	95887.72	285.004	627.793	63.5482163201599	462.690263189904
117394	95887.184	285.004	628.29	63.5734844351175	462.736910432273
117466	95886.68	285.003	628.791	63.598822355074	462.780772957273
117538	95886.2	285.003	629.302	63.6247581965294	462.822546964175
117611	95885.736	285.003	629.837	63.6518882445061	462.862928665148
117683	95885.328	285.003	630.386	63.6796938075818	462.898436843294
117756	95884.936	285.002	630.962	63.7087302216763	462.932552659114
117825	95884.6	285.002	631.575	63.7397092799936	462.961794876854
117897	95884.24	285.002	632.204	63.771486415508	462.993125916515
117967	95883.896	285.002	632.832	63.8031922110182	463.02306455452
118040	95883.52	285.002	633.426	63.8331838432058	463.055788281596
118110	95883.128	285.001	633.998	63.8619493636568	463.089904618344
118182	95882.68	285.001	634.518	63.888220872681	463.128894855777
118254	95882.192	285.001	634.99	63.912085144105	463.171366532278
118325	95881.688	285.001	635.388	63.932231952978	463.215230906515
118395	95881.152	285	635.725	63.9492102449748	463.26188052525
118465	95880.648	285	635.865	63.9564024453868	463.305745284764
118536	95880.144	285	636.027	63.9646975680743	463.349610230986
118609	95879.672	284.999	636.091	63.9679529705308	463.390690270571
118679	95879.304	284.999	636.01	63.9640120545098	463.422718889627
118750	95879.04	284.999	635.757	63.9514064017257	463.445696003746
118819	95878.904	284.999	635.436	63.9353427781021	463.457532718896
118891	95878.872	284.999	635.297	63.9283766566421	463.460317830317
118961	95878.976	284.999	635.593	63.9431981320116	463.451266220947
119033	95879.152	284.999	636.408	63.9840259219856	463.435948130893
119106	95879.44	284.999	637.554	64.0413771040057	463.410882214466
119176	95879.84	285	638.82	64.1047582017527	463.376068542799
119248	95880.24	285	640.131	64.1702136582359	463.341254988742
119321	95880.608	285	641.598	64.243404005195	463.309226622878
119393	95880.792	285	643.027	64.314675479381	463.293212477277
119465	95880.736	285	643.78	64.3522504459687	463.298086345041
119537	95880.408	285	643.856	64.3561495684677	463.326633331109
119610	95879.808	285	643.494	64.3382992815872	463.378853632205
119683	95879.04	284.999	642.976	64.312604387061	463.445696003746
119757	95878.168	284.999	642.506	64.2894422416531	463.521590472044
119832	95877.312	284.998	642.166	64.2726436722955	463.596092924947
119906	95876.576	284.998	641.97	64.2631037782625	463.660151539413
119978	95876.016	284.997	641.934	64.2613806698951	463.708892056304
120050	95875.648	284.997	642.109	64.2702415510618	463.740921664357
120125	95875.48	284.997	642.517	64.2906647551364	463.755543909828
120199	95875.48	284.997	643.14	64.3217518483963	463.755543909828
120274	95875.536	284.997	643.854	64.3573423599526	463.750669825701
120349	95875.552	284.997	644.513	64.390185599465	463.749277230657
120422	95875.48	284.997	645.084	64.4186581937942	463.755543909828
120497	95875.328	284.997	645.585	64.4436596339168	463.768773578372
120572	95875.032	284.997	646.022	64.4655141573373	463.79453666585
120650	95874.624	284.997	646.402	64.4845626498712	463.830048054168
120724	95874.144	284.996	646.683	64.4985916328624	463.871826314745
120799	95873.6	284.996	646.872	64.5081761307498	463.919175214826
120872	95873.056	284.996	646.989	64.5141782846995	463.96652433246
120948	95872.512	284.995	647.026	64.5160879650264	464.013873667653
121023	95872.008	284.995	647.022	64.5160581928684	464.057741628238
121097	95871.56	284.995	647.028	64.5165069901475	464.096735527753
121172	95871.168	284.995	647.09	64.5197221670774	464.13085531087
121245	95870.856	284.994	647.261	64.52821768831	464.158011953686
121320	95870.616	284.994	647.529	64.5416238827192	464.178901727623
121394	95870.4	284.994	647.873	64.5587968908965	464.197702560376
121469	95870.208	284.994	648.291	64.5796343157023	464.214414440509
121542	95870	284.994	648.726	64.6013148319785	464.232519007899
121616	95869.784	284.994	649.128	64.6213521687399	464.251319938472
121692	95869.512	284.994	649.479	64.6388704499356	464.274995233177
121765	95869.192	284.994	649.758	64.6528268043442	464.302848590698
121840	95868.808	284.993	649.96	64.6628673629469	464.336272719107
121913	95868.384	284.993	650.076	64.6687661404006	464.373178653492
121985	95867.912	284.993	650.134	64.6718028305967	464.414262773656
122057	95867.44	284.993	650.164	64.6734501617441	464.455347057615
122130	95866.976	284.992	650.166	64.673592063015	464.495735157438
122205	95866.528	284.992	650.169	64.6738916632338	464.534730714362
122278	95866.136	284.992	650.206	64.6758593551167	464.568851947723
122353	95865.792	284.992	650.322	64.6817302144194	464.598795163951
122426	95865.52	284.991	650.503	64.6906871776244	464.622471256987
122501	95865.288	284.991	650.724	64.7017267656469	464.642665614623
122575	95865.056	284.991	650.996	64.7152933866191	464.662860011829
122648	95864.816	284.991	651.28	64.7294547885479	464.68375080921
122724	95864.552	284.991	651.547	64.7427786374358	464.706730735242
122796	95864.24	284.991	651.772	64.7540346718067	464.733888895714
122870	95863.88	284.991	651.924	64.7616879557323	464.765225323657
122942	95863.496	284.99	652.024	64.7666585055465	464.798650951832
123015	95863.088	284.99	652.092	64.7701650345684	464.83416580057
123090	95862.68	284.99	652.146	64.772977826038	464.869680771706
123163	95862.28	284.99	652.196	64.7755896637701	464.90449948968
123238	95861.888	284.989	652.247	64.778134608138	464.938621947443
123313	95861.496	284.989	652.303	64.7810407880465	464.972744518193
123388	95861.128	284.989	652.368	64.7843845704258	465.004778054789
123462	95860.76	284.989	652.446	64.7883721016658	465.036811690961
123537	95860.424	284.989	652.537	64.7929924807697	465.066059880525
123610	95860.088	284.988	652.642	64.798192199695	465.095308153103
123682	95859.776	284.988	652.758	64.8040418062498	465.122467337684
123757	95859.48	284.988	652.888	64.8105787173284	465.148233809743
123831	95859.208	284.988	653.032	64.817800027903	465.171911165196
123907	95858.928	284.988	653.188	64.8256172967903	465.196284970281
123981	95858.656	284.988	653.362	64.8343218912527	465.219962436142
124055	95858.424	284.987	653.569	64.8445312149965	465.24015796472
124127	95858.16	284.987	653.775	64.8548139977751	465.263139131592
124200	95857.872	284.987	653.951	64.8636191054255	465.288209553903
124276	95857.536	284.987	654.085	64.870361621595	465.317458457031
124349	95857.136	284.987	653.998	64.8661927348218	465.352278688039
124422	95856.688	284.986	653.983	64.8654880596847	465.391277486461
124497	95856.216	284.986	654.003	64.8666368163523	465.43236566589
124570	95855.704	284.986	653.904	64.8619117258614	465.476936079671
124642	95855.232	284.986	653.607	64.8473750291815	465.518024600656
124716	95854.824	284.985	653.197	64.8271059856489	465.553541928781
124791	95854.488	284.985	652.827	64.8089006452231	465.582791585033
124862	95854.264	284.985	652.651	64.8002605892164	465.602291401998
124935	95854.176	284.985	652.797	64.8075203343114	465.609952054473
125001	95854.24	284.985	653.256	64.8302235977852	465.604380670288
125067	95854.456	284.985	653.897	64.8618728120311	465.585577270914
125131	95854.856	284.985	654.716	64.9022459652239	465.550756251562
125198	95855.36	284.986	655.707	64.9511708403134	465.506881934705
125270	95856.016	284.986	656.75	65.002460075485	465.449775960828
125340	95856.72	284.986	657.648	65.0465385860716	465.388491853104
125412	95857.44	284.987	658.248	65.0760021940078	465.325815301738
125488	95858.048	284.987	658.561	65.0912286519979	465.272888733022
125562	95858.4	284.987	658.692	65.0975672251643	465.242247159588
125635	95858.384	284.987	658.799	65.1028468501358	465.243639956407
125707	95857.976	284.987	658.985	65.1121522978281	465.279156338813
125782	95857.208	284.987	659.094	65.1177841110153	465.346011037776
125853	95856.12	284.986	658.773	65.1022180140664	465.44072260379
125927	95854.872	284.985	658.111	65.0698874424346	465.549363413233
126001	95853.584	284.985	657.172	65.0239985935695	465.66148750096
126074	95852.376	284.984	656.079	64.9703285513752	465.766648468358
126147	95851.376	284.983	654.99	64.9167402082891	465.85370306124
126219	95850.664	284.983	654.114	64.8736607188889	465.915686379617
126294	95850.232	284.983	653.532	64.8450092337777	465.953294417447
126367	95850.032	284.983	652.696	64.8036888405778	465.970705592553
126441	95850	284.983	651.12	64.72560386155	465.973491383301
126517	95850	284.983	648.317	64.5864707854398	465.973491383301
126593	95849.976	284.983	644.03	64.3730968619649	465.975580726853
126667	95849.864	284.983	638.11	64.0772916237513	465.985331002379
126743	95849.624	284.982	630.707	63.7053544679802	466.006224480991
126819	95849.264	284.982	621.785	63.2543252158309	466.037564778353
126891	95848.848	284.982	611.698	62.7404598852776	466.073780351785
126969	95848.392	284.982	600.728	62.1767428757413	466.113478338123
127042	95847.92	284.982	588.883	61.5622016980876	466.154569397349
127119	95847.52	284.981	576.641	60.9203506496068	466.189392457162
127194	95847.144	284.981	564.264	60.2645093376736	466.222126240691
127270	95846.88	284.981	552.196	59.617999427415	466.245109597648
127322	95846.728	284.981	544.205	59.1859761340283	466.258342462784
127397	95846.576	284.981	532.743	58.5606655727402	466.271575344915
127473	95846.472	284.981	521.865	57.9609122952014	466.280629431955
127547	95846.416	284.981	511.368	57.3761608244094	466.285504712888
127623	95846.392	284.981	501.414	56.8160470224205	466.287594119703
127697	95846.408	284.981	491.842	56.2721190644124	466.286201181779
127772	95846.472	284.981	482.568	55.7400113906617	466.280629431955
127847	95846.568	284.981	473.751	55.2293271514351	466.272271812866
127923	95846.688	284.981	465.302	54.7354484804925	466.261824798538
127998	95846.84	284.981	457.149	54.2545713409298	466.248591928933
128072	95847.048	284.981	449.23	53.783336227562	466.230483819107
128146	95847.272	284.981	441.658	53.3288245585881	466.210982813348
128218	95847.536	284.981	434.542	52.8980886454159	466.187999532511
128291	95847.808	284.981	427.86	52.4903799382033	466.164319842231
128365	95848.112	284.982	421.455	52.0966403337913	466.137854370437
128439	95848.44	284.982	415.426	51.723162167365	466.109299595522
128512	95848.776	284.982	409.707	51.3663580827556	466.080048444726
128586	95849.112	284.982	404.241	51.022990638634	466.050797376964
128657	95849.48	284.982	399.138	50.7003026791927	466.0187605885
128729	95849.856	284.983	394.404	50.3991716309819	465.986027450983
128802	95850.248	284.983	389.971	50.1154445921826	465.951901524709
128875	95850.672	284.983	385.914	49.8543446101567	465.914989935768
128947	95851.096	284.983	382.295	49.6202574326875	465.878078479044
129018	95851.52	284.984	379.158	49.4165189349435	465.841167154542
129089	95851.944	284.984	376.539	49.2456838672506	465.804255962251
129160	95852.344	284.984	374.478	49.110810570665	465.769434203939
129232	95852.712	284.984	373.047	49.0169230263973	465.737398290219
129303	95853.056	284.984	372.273	48.9660289773731	465.707451765282
129375	95853.384	284.985	372.206	48.9616307775748	465.678898183024
129445	95853.664	284.985	372.914	49.0080394626545	465.654523236374
129518	95853.888	284.985	374.444	49.108275352163	465.635023320571
129586	95854.072	284.985	376.794	49.2618731814152	465.619005560195
129654	95854.192	284.985	379.956	49.4678191337249	465.608559208146
129721	95854.248	284.985	383.951	49.7268172741961	465.603684247479
129789	95854.24	284.985	388.802	50.0395174246088	465.604380670288
129861	95854.168	284.985	394.513	50.4051700232663	465.610648477706
129932	95854	284.985	400.677	50.7968802624567	465.625273376507
129999	95853.784	284.985	407.193	51.2076940741392	465.644076848318
130065	95853.48	284.985	413.636	51.6106970881671	465.670541051962
130129	95853.128	284.984	419.891	51.9988613599442	465.701183898985
130194	95852.712	284.984	425.938	52.3714755040793	465.737398290219
130258	95852.24	284.984	431.815	52.7310971517172	465.778487849777
130322	95851.728	284.984	437.504	53.0768977123329	465.823059760671
130389	95851.2	284.983	443.11	53.4153655993035	465.869024745703
130454	95850.624	284.983	448.57	53.7430665359689	465.919168599578
130520	95850.056	284.983	453.789	54.0544422381662	465.96861624999
130582	95849.512	284.982	458.737	54.3479006970482	466.015974785511
130644	95849	284.982	463.438	54.6253304782217	466.060547723658
130707	95848.52	284.982	467.945	54.8899853850629	466.102335028276
130769	95848.08	284.982	472.387	55.1495652295308	466.140640206371
130830	95847.688	284.981	476.627	55.396095058179	466.174766757707
130893	95847.32	284.981	480.791	55.637226504728	466.206804031201
130953	95847.008	284.981	484.878	55.8728673095334	466.23396614545
131014	95846.712	284.981	488.767	56.0961676867832	466.259735396944
131073	95846.408	284.981	492.507	56.3100783753177	466.286201181779
131132	95846.176	284.981	496.034	56.5110443371787	466.306398800147
131191	95845.904	284.98	499.306	56.6967571105448	466.330078816922
131248	95845.704	284.98	502.373	56.8703567616542	466.347490628685
131325	95845.408	284.98	506.065	57.0786447568448	466.373260164082
131384	95845.2	284.98	508.562	57.2190856200436	466.391368524811
131442	95844.976	284.98	510.79	57.3441163166197	466.410869871949
131500	95844.736	284.98	512.685	57.450259246076	466.43176421341
131557	95844.496	284.98	514.27	57.5388990746102	466.452658597241
131630	95844.136	284.979	515.773	57.6227652442859	466.484000252427
131706	95843.8	284.979	516.694	57.6741922493041	466.513252549941
131780	95843.456	284.979	517.116	57.6977977639197	466.543201416758
131854	95843.144	284.979	517.061	57.6948289533575	466.570364417756
131928	95842.856	284.979	516.582	57.6682365398754	466.595438020688
132000	95842.608	284.978	515.71	57.6196099853369	466.617029227661
132073	95842.4	284.978	514.463	57.5501004531661	466.63513801678
132144	95842.208	284.978	512.877	57.4615500347317	466.651853850365
132217	95842.064	284.978	511.008	57.3569971676459	466.664390743348
132287	95841.944	284.978	508.809	57.23372237474	466.674838165818
132358	95841.832	284.978	506.324	57.0940844075906	466.684589103018
132430	95841.752	284.978	503.576	56.9392527351045	466.691554063809
132501	95841.664	284.978	500.562	56.7689442729519	466.699215526116
132572	95841.616	284.978	497.372	56.5881146533304	466.703394507956
132641	95841.608	284.978	494.034	56.3982574850031	466.704091005093
132711	95841.608	284.978	490.57	56.2005481462708	466.704091005093
132779	95841.608	284.978	487.047	55.9987501562389	466.704091005093
132850	95841.608	284.978	483.439	55.7913213294594	466.704091005093
132921	95841.616	284.978	479.635	55.5717773543459	466.703394507956
132988	95841.616	284.978	475.879	55.3541455204809	466.703394507956
