26715	41.2828333333333	2.08166666666667	32.1900955777778	-128.7607	0	0
26781	41.2828333333333	2.08166666666667	32.2151798888889	-128.7399	0	0
26846	41.2826666666667	2.08166666666667	32.2489223	-128.7192	0	0
26910	41.2826666666667	2.08166666666667	32.2905151333333	-128.698	0	0
26974	41.2826666666667	2.08166666666667	32.3385179444444	-128.6762	0	0
27038	41.2826666666667	2.08166666666667	32.3937229777778	-128.6526	0	0
27103	41.2826666666667	2.08166666666667	32.4558730111111	-128.6277	0	0
27165	41.2826666666667	2.08166666666667	32.5246130777778	-128.6021	0	0
27229	41.2826666666667	2.0815	32.5986930777778	-128.5774	0	0
27294	41.2826666666667	2.0815	32.6816112333333	-128.5531	0	0
27356	41.2826666666667	2.0815	32.7681099222222	-128.5316	0	0
27420	41.2826666666667	2.0815	32.8589505222222	-128.511	0	0
27483	41.2826666666667	2.0815	32.9565097666667	-128.4902	0	0
27546	41.2826666666667	2.0815	33.0573511666667	-128.4687	0	0
27610	41.2826666666667	2.0815	33.1620869111111	-128.4465	0	0
27671	41.2826666666667	2.0815	33.268865	-128.4243	0	0
27735	41.2826666666667	2.0815	33.3773150333333	-128.4024	0	0
27798	41.2825	2.08133333333333	33.4895616666667	-128.3801	0	0
27860	41.2825	2.08133333333333	33.6003781444444	-128.3583	0	0
27925	41.2825	2.08133333333333	33.7115238666667	-128.3366	0	0
27988	41.2825	2.08133333333333	33.8201899666667	-128.3148	0	0
28051	41.2825	2.08133333333333	33.9255842	-128.2931	0	0
28115	41.2825	2.08133333333333	34.0239614111111	-128.2718	0	0
28177	41.2825	2.08133333333333	34.1186397666667	-128.2497	0	0
28238	41.2825	2.08133333333333	34.2060953222222	-128.2265	0	0
28304	41.2825	2.08116666666667	34.2884630222222	-128.2009	0	0
28368	41.2825	2.08116666666667	34.3658354666667	-128.1729	0	0
28432	41.2825	2.08116666666667	34.4348996333333	-128.1443	0	0
28494	41.2825	2.08116666666667	34.4975023777778	-128.1153	0	0
28559	41.2825	2.08116666666667	34.5531292555556	-128.0867	0	0
28623	41.2825	2.08116666666667	34.6017957	-128.0584	0	0
28685	41.2825	2.08116666666667	34.6386968	-128.0339	0	0
28748	41.2823333333333	2.08116666666667	34.6749599888889	-128.0037	0	0
28814	41.2823333333333	2.081	34.7008879888889	-127.9733	0	0
28879	41.2823333333333	2.081	34.7172627555556	-127.9417	0	0
28944	41.2823333333333	2.081	34.7245678666667	-127.9088	0	0
29010	41.2823333333333	2.081	34.7233743555556	-127.8763	0	0
29076	41.2823333333333	2.081	34.7133426888889	-127.8437	0	0
29140	41.2823333333333	2.081	34.6950902	-127.8137	0	0
29202	41.2823333333333	2.081	34.6692239333333	-127.7849	0	0
29266	41.2823333333333	2.081	34.6363406444444	-127.7568	0	0
29328	41.2823333333333	2.081	34.5956120777778	-127.7285	0	0
29391	41.2823333333333	2.08083333333333	34.5482883333333	-127.7004	0	0
29456	41.2823333333333	2.08083333333333	34.4948221222222	-127.6713	0	0
29519	41.2823333333333	2.08083333333333	34.4363760888889	-127.6404	0	0
29581	41.2823333333333	2.08083333333333	34.3747816555556	-127.6085	0	0
29643	41.2821666666667	2.08083333333333	34.3097558777778	-127.5762	0	0
29706	41.2821666666667	2.08083333333333	34.2407585888889	-127.5439	0	0
29770	41.2821666666667	2.08083333333333	34.1695234666667	-127.5124	0	0
29832	41.2821666666667	2.08083333333333	34.0932467888889	-127.4808	0	0
29896	41.2821666666667	2.08066666666667	34.0162447444445	-127.4506	0	0
29959	41.2821666666667	2.08066666666667	33.9360634333333	-127.4214	0	0
30022	41.2821666666667	2.08066666666667	33.8533099	-127.3923	0	0
30085	41.2821666666667	2.08066666666667	33.7705203555556	-127.3634	0	0
30147	41.2821666666667	2.08066666666667	33.6860948777778	-127.3336	0	0
30209	41.2821666666667	2.08066666666667	33.600836	-127.3029	0	0
30273	41.2821666666667	2.08066666666667	33.5154073555556	-127.2725	0	0
30335	41.2821666666667	2.08066666666667	33.4275351	-127.2416	0	0
30397	41.2821666666667	2.08066666666667	33.3423894	-127.2126	0	0
30461	41.2821666666667	2.0805	33.2588796333333	-127.1854	0	0
30522	41.282	2.0805	33.1777517444444	-127.16	0	0
30586	41.282	2.0805	33.0998597111111	-127.1362	0	0
30649	41.282	2.0805	33.0228988222222	-127.1118	0	0
30713	41.282	2.0805	32.9493487	-127.0872	0	0
30778	41.282	2.0805	32.8780415555556	-127.0612	0	0
30839	41.282	2.0805	32.8102635	-127.0341	0	0
30904	41.282	2.0805	32.7469816888889	-127.0066	0	0
30968	41.282	2.08033333333333	32.6862463777778	-126.9775	0	0
31031	41.282	2.08033333333333	32.6310979333333	-126.9492	0	0
31095	41.282	2.08033333333333	32.5806720888889	-126.9223	0	0
31156	41.282	2.08033333333333	32.5345881555556	-126.8974	0	0
31219	41.282	2.08033333333333	32.4931496555556	-126.8746	0	0
31284	41.282	2.08033333333333	32.4558987333333	-126.8527	0	0
31346	41.282	2.08033333333333	32.4216676	-126.8299	0	0
31409	41.282	2.08033333333333	32.3938567333333	-126.8073	0	0
31473	41.282	2.08033333333333	32.3716070111111	-126.7841	0	0
31535	41.2818333333333	2.08016666666667	32.3559627555556	-126.7611	0	0
31599	41.2818333333333	2.08016666666667	32.3469033888889	-126.7385	0	0
31661	41.2818333333333	2.08016666666667	32.3448764777778	-126.7164	0	0
31725	41.2818333333333	2.08016666666667	32.3497739888889	-126.6955	0	0
31789	41.2818333333333	2.08016666666667	32.3616576555556	-126.6752	0	0
31851	41.2818333333333	2.08016666666667	32.3815049222222	-126.6539	0	0
31915	41.2818333333333	2.08016666666667	32.4083229111111	-126.6319	0	0
31979	41.2818333333333	2.08016666666667	32.4424563	-126.6077	0	0
32043	41.2818333333333	2.08016666666667	32.4829842333333	-126.5827	0	0
32105	41.2818333333333	2.08	32.5290887444444	-126.5583	0	0
32168	41.2818333333333	2.08	32.5804508777778	-126.5354	0	0
32230	41.2818333333333	2.08	32.6369317333333	-126.5137	0	0
32295	41.2818333333333	2.08	32.6990097444444	-126.492	0	0
32361	41.2818333333333	2.08	32.7694166111111	-126.4686	0	0
32425	41.2818333333333	2.08	32.8450553777778	-126.4438	0	0
32490	41.2816666666667	2.08	32.9252778444444	-126.4182	0	0
32552	41.2816666666667	2.08	33.0062205333333	-126.3934	0	0
32615	41.2816666666667	2.07983333333333	33.0912067555556	-126.3685	0	0
32677	41.2816666666667	2.07983333333333	33.1780964222222	-126.3442	0	0
32741	41.2816666666667	2.07983333333333	33.2689113	-126.3196	0	0
32807	41.2816666666667	2.07983333333333	33.3633633	-126.2945	0	0
32872	41.2816666666667	2.07983333333333	33.4623166888889	-126.2692	0	0
32936	41.2816666666667	2.07983333333333	33.5590579666667	-126.2454	0	0
33002	41.2816666666667	2.07983333333333	33.6570442	-126.2218	0	0
33064	41.2816666666667	2.07983333333333	33.7515785111111	-126.1983	0	0
33128	41.2816666666667	2.07983333333333	33.8429901444444	-126.1741	0	0
33192	41.2816666666667	2.07966666666667	33.9319273	-126.1489	0	0
33255	41.2816666666667	2.07966666666667	34.0155142333333	-126.1238	0	0
33321	41.2816666666667	2.07966666666667	34.0947849777778	-126.0988	0	0
33385	41.2816666666667	2.07966666666667	34.1695080333333	-126.0737	0	0
33450	41.2815	2.07966666666667	34.2379497222222	-126.0487	0	0
33518	41.2815	2.07966666666667	34.3018077111111	-126.0225	0	0
33581	41.2815	2.07966666666667	34.3573419888889	-125.9964	0	0
33644	41.2815	2.07966666666667	34.4046914555556	-125.9699	0	0
33706	41.2815	2.0795	34.4449055777778	-125.943	0	0
33769	41.2815	2.0795	34.4787663111111	-125.9149	0	0
33836	41.2815	2.0795	34.5075186111111	-125.8851	0	0
33898	41.2815	2.0795	34.5294648111111	-125.8552	0	0
33960	41.2815	2.0795	34.5440801777778	-125.8266	0	0
34026	41.2815	2.0795	34.5518431444444	-125.7979	0	0
34092	41.2815	2.0795	34.5521209444444	-125.7685	0	0
34155	41.2815	2.0795	34.5450370444444	-125.7386	0	0
34218	41.2815	2.07933333333333	34.5313476777778	-125.7082	0	0
34280	41.2815	2.07933333333333	34.5112637666667	-125.6778	0	0
34345	41.2815	2.07933333333333	34.4840959555556	-125.6473	0	0
34407	41.2813333333333	2.07933333333333	34.4508114	-125.6179	0	0
34470	41.2813333333333	2.07933333333333	34.4121509	-125.5895	0	0
34534	41.2813333333333	2.07933333333333	34.3669158	-125.5604	0	0
34598	41.2813333333333	2.07933333333333	34.3165208222222	-125.5311	0	0
34660	41.2813333333333	2.07933333333333	34.2620720222222	-125.5018	0	0
34724	41.2813333333333	2.07916666666667	34.2033224666667	-125.4721	0	0
34787	41.2813333333333	2.07916666666667	34.1405345222222	-125.4422	0	0
34852	41.2813333333333	2.07916666666667	34.0737133333333	-125.4117	0	0
34916	41.2813333333333	2.07916666666667	34.0039546666667	-125.3811	0	0
34979	41.2813333333333	2.07916666666667	33.9330487888889	-125.3511	0	0
35043	41.2813333333333	2.07916666666667	33.8595964111111	-125.3211	0	0
35105	41.2813333333333	2.07916666666667	33.7871574888889	-125.2922	0	0
35169	41.2813333333333	2.07916666666667	33.7134581777778	-125.2631	0	0
35232	41.2813333333333	2.079	33.6389203222222	-125.2337	0	0
35295	41.2813333333333	2.079	33.5654576555556	-125.2043	0	0
35359	41.2811666666667	2.079	33.4925814555556	-125.1748	0	0
35423	41.2811666666667	2.079	33.4192113888889	-125.1451	0	0
35489	41.2811666666667	2.079	33.3454400555556	-125.1162	0	0
35555	41.2811666666667	2.079	33.2714732333333	-125.0873	0	0
35618	41.2811666666667	2.079	33.2012155555555	-125.059	0	0
35680	41.2811666666667	2.079	33.1333294666667	-125.0303	0	0
35745	41.2811666666667	2.07883333333333	33.0668323777778	-125.001	0	0
35807	41.2811666666667	2.07883333333333	33.0031338666667	-124.972	0	0
35872	41.2811666666667	2.07883333333333	32.9416629	-124.9439	0	0
35936	41.2811666666667	2.07883333333333	32.8825995333333	-124.9173	0	0
35999	41.2811666666667	2.07883333333333	32.8234795777778	-124.9294	0	0
36063	41.2811666666667	2.07883333333333	32.7675388888889	-125.0023	0	0
36127	41.2811666666667	2.07883333333333	32.7161150222222	-125.1517	0	0
36190	41.2811666666667	2.07883333333333	32.6654936888889	-125.3589	0	0
36254	41.2811666666667	2.07883333333333	32.6158755222222	-125.5961	0	0
36320	41.2811666666667	2.07866666666667	32.5667152111111	-125.8623	0	0
36385	41.281	2.07866666666667	32.5235584666667	-126.143	0	0
36448	41.281	2.07866666666667	32.4912770777778	-126.4231	0	0
36511	41.281	2.07866666666667	32.4723455222222	-126.6985	0	0
36576	41.281	2.07866666666667	32.4669901555556	-126.9783	0	0
36640	41.281	2.07866666666667	32.4727570777778	-127.2773	0	0
36701	41.281	2.07866666666667	32.4860811888889	-127.6022	0	0
36763	41.281	2.07866666666667	32.5047555222222	-127.9503	0	0
36836	41.281	2.07866666666667	32.5347167666667	-128.3956	0	0
36899	41.281	2.0785	32.5654908333333	-128.7876	0	0
36963	41.281	2.0785	32.5964861111111	-129.1718	0	0
37027	41.281	2.0785	32.6252281222222	-129.5309	0	0
37089	41.281	2.0785	32.6525142555556	-129.8648	0	0
37150	41.281	2.0785	32.6795071555556	-130.1599	0	0
37222	41.281	2.0785	32.7156983222222	-130.4686	0	0
37284	41.281	2.0785	32.7519357888889	-130.6999	0	0
37358	41.2808333333333	2.0785	32.8050573222222	-130.9676	0	0
37434	41.2808333333333	2.07833333333333	32.8701396888889	-131.2463	0	0
37496	41.2808333333333	2.07833333333333	32.9340594111111	-131.4996	0	0
37558	41.2808333333333	2.07833333333333	33.0019815111111	-131.7578	0	0
37629	41.2808333333333	2.07833333333333	33.0862835222222	-132.0643	0	0
37702	41.2808333333333	2.07833333333333	33.1746084888889	-132.3777	0	0
37773	41.2808333333333	2.07833333333333	33.2638594555556	-132.6884	0	0
37844	41.2808333333333	2.07833333333333	33.3541650333333	-132.9959	0	0
37906	41.2808333333333	2.07833333333333	33.4298243777778	-133.2479	0	0
37977	41.2808333333333	2.07833333333333	33.5190136111111	-133.5408	0	0
38038	41.2808333333333	2.07816666666667	33.5918486555556	-133.7802	0	0
38100	41.2808333333333	2.07816666666667	33.6653730555556	-134.0252	0	0
38160	41.2806666666667	2.07816666666667	33.7381412222222	-134.276	0	0
38232	41.2806666666667	2.07816666666667	33.8226181444444	-134.5821	0	0
38303	41.2806666666667	2.07816666666667	33.9019763444444	-134.889	0	0
38364	41.2806666666667	2.07816666666667	33.9655874	-135.1447	0	0
38433	41.2806666666667	2.07816666666667	34.0357627666667	-135.4389	0	0
38502	41.2806666666667	2.07816666666667	34.0986227333333	-135.7175	0	0
38563	41.2806666666667	2.07816666666667	34.1471862888889	-135.947	0	0
38632	41.2806666666667	2.078	34.1998705444444	-136.2192	0	0
38701	41.2806666666667	2.078	34.2449255888889	-136.4807	0	0
38770	41.2806666666667	2.078	34.2837301333333	-136.7378	0	0
38840	41.2806666666667	2.078	34.3165105333333	-136.991	0	0
38911	41.2805	2.078	34.3439407111111	-137.2496	0	0
38978	41.2805	2.078	34.3647757111111	-137.5033	0	0
39048	41.2805	2.078	34.3797717666667	-137.7596	0	0
39120	41.2805	2.078	34.3890935	-138.023	0	0
39187	41.2805	2.078	34.3923910888889	-138.2944	0	0
39252	41.2805	2.07783333333333	34.3892529777778	-138.5604	0	0
39319	41.2805	2.07783333333333	34.3796380111111	-138.8286	0	0
39386	41.2805	2.07783333333333	34.3630111666667	-139.1	0	0
39451	41.2805	2.07783333333333	34.3399486222222	-139.3562	0	0
39516	41.2805	2.07783333333333	34.3100028111111	-139.6081	0	0
39583	41.2805	2.07783333333333	34.2749537111111	-139.8504	0	0
39647	41.2805	2.07783333333333	34.2348682	-140.0924	0	0
39711	41.2803333333333	2.07783333333333	34.1919892555556	-140.3258	0	0
39774	41.2803333333333	2.07783333333333	34.1461111	-140.5561	0	0
39838	41.2803333333333	2.07783333333333	34.0967295777778	-140.7873	0	0
39902	41.2803333333333	2.07766666666667	34.0449095888889	-141.0168	0	0
39973	41.2803333333333	2.07766666666667	33.9833408777778	-141.2756	0	0
40034	41.2803333333333	2.07766666666667	33.9291698777778	-141.5031	0	0
40097	41.2803333333333	2.07766666666667	33.8732086111111	-141.7388	0	0
40169	41.2803333333333	2.07766666666667	33.8067989777778	-142.0167	0	0
40240	41.2803333333333	2.07766666666667	33.7387688444444	-142.297	0	0
40303	41.2803333333333	2.07766666666667	33.6780901222222	-142.5428	0	0
40364	41.2803333333333	2.07766666666667	33.6168249333333	-142.7879	0	0
40428	41.2801666666667	2.07766666666667	33.5538980888889	-143.0359	0	0
40499	41.2801666666667	2.07766666666667	33.4809498666667	-143.3204	0	0
40561	41.2801666666667	2.07766666666667	33.4201219555556	-143.5565	0	0
40631	41.2801666666667	2.0775	33.3493189666667	-143.8343	0	0
40700	41.2801666666667	2.0775	33.2826315333333	-144.102	0	0
40767	41.2801666666667	2.0775	33.2180636111111	-144.3695	0	0
40835	41.2801666666667	2.0775	33.1559650222222	-144.6367	0	0
40905	41.2801666666667	2.0775	33.0954303444444	-144.9076	0	0
40973	41.2801666666667	2.0775	33.0375090444444	-145.1799	0	0
41041	41.2801666666667	2.0775	32.9834306444444	-145.4483	0	0
41110	41.28	2.0775	32.9328556111111	-145.7162	0	0
41176	41.28	2.0775	32.8870854888889	-145.9856	0	0
41242	41.28	2.0775	32.8455801111111	-146.2581	0	0
41311	41.28	2.0775	32.8073671777778	-146.5379	0	0
41379	41.28	2.07733333333333	32.7719425333333	-146.8283	0	0
41446	41.28	2.07733333333333	32.7404739666667	-147.1215	0	0
41512	41.28	2.07733333333333	32.7137845888889	-147.4112	0	0
41580	41.28	2.07733333333333	32.6912210555556	-147.7006	0	0
41645	41.28	2.07733333333333	32.6721917555556	-147.9882	0	0
41712	41.28	2.07733333333333	32.6576484111111	-148.2673	0	0
41776	41.2798333333333	2.07733333333333	32.6483781222222	-148.5315	0	0
41843	41.2798333333333	2.07733333333333	32.6442574222222	-148.7933	0	0
41907	41.2798333333333	2.07733333333333	32.6457801777778	-149.0546	0	0
41976	41.2798333333333	2.07733333333333	32.6536460333333	-149.3344	0	0
42044	41.2798333333333	2.07733333333333	32.6675206	-149.6063	0	0
42107	41.2798333333333	2.07733333333333	32.6851146	-149.8486	0	0
42174	41.2798333333333	2.07716666666667	32.7106464777778	-150.1266	0	0
42242	41.2798333333333	2.07716666666667	32.7420481666667	-150.4161	0	0
42311	41.2798333333333	2.07716666666667	32.7779203777778	-150.7098	0	0
42380	41.2798333333333	2.07716666666667	32.8182219555556	-151.0099	0	0
42446	41.2796666666667	2.07716666666667	32.8629529	-151.3187	0	0
42514	41.2796666666667	2.07716666666667	32.9104206888889	-151.6159	0	0
42582	41.2796666666667	2.07716666666667	32.9620091777778	-151.9089	0	0
42648	41.2796666666667	2.07716666666667	33.0164579777778	-152.1917	0	0
42715	41.2796666666667	2.07716666666667	33.0734738555555	-152.4669	0	0
42779	41.2796666666667	2.07716666666667	33.1323211555556	-152.7362	0	0
42844	41.2796666666667	2.07716666666667	33.1929998777778	-153.0025	0	0
42911	41.2796666666667	2.07716666666667	33.2575832333333	-153.2783	0	0
42977	41.2796666666667	2.07716666666667	33.3229536888889	-153.553	0	0
43042	41.2796666666667	2.07716666666667	33.3886019444444	-153.8271	0	0
43109	41.2795	2.077	33.4552173555556	-154.0977	0	0
43179	41.2795	2.077	33.5265553666667	-154.3797	0	0
43243	41.2795	2.077	33.5893947555556	-154.6242	0	0
43307	41.2795	2.077	33.6518071555556	-154.8657	0	0
43379	41.2795	2.077	33.7184534333333	-155.1229	0	0
43444	41.2795	2.077	33.7805160111111	-155.3733	0	0
43509	41.2795	2.077	33.8406751444444	-155.6319	0	0
43573	41.2795	2.077	33.8970016666667	-155.8929	0	0
43642	41.2795	2.077	33.9548663777778	-156.1853	0	0
43711	41.2793333333333	2.077	34.0066760777778	-156.4741	0	0
43773	41.2793333333333	2.077	34.0494418444444	-156.7327	0	0
43841	41.2793333333333	2.077	34.0900212222222	-157.0023	0	0
43911	41.2793333333333	2.077	34.1255590444444	-157.2674	0	0
43980	41.2793333333333	2.077	34.1558752555556	-157.5294	0	0
44048	41.2793333333333	2.077	34.1805788777778	-157.785	0	0
44118	41.2793333333333	2.077	34.2002821	-158.0389	0	0
44182	41.2793333333333	2.07683333333333	34.2142904222222	-158.2766	0	0
44249	41.2793333333333	2.07683333333333	34.2243529555556	-158.5337	0	0
44316	41.2793333333333	2.07683333333333	34.2292247444444	-158.7832	0	0
44387	41.2791666666667	2.07683333333333	34.2293842222222	-159.028	0	0
44449	41.2791666666667	2.07683333333333	34.2255413222222	-159.2723	0	0
44518	41.2791666666667	2.07683333333333	34.2164253666667	-159.5404	0	0
44587	41.2791666666667	2.07683333333333	34.2018665888889	-159.8145	0	0
44653	41.2791666666667	2.07683333333333	34.1818186888889	-160.0926	0	0
44721	41.2791666666667	2.07683333333333	34.1564257111111	-160.3686	0	0
44787	41.2791666666667	2.07683333333333	34.1260632	-160.6304	0	0
44853	41.2791666666667	2.07683333333333	34.0908752	-160.8841	0	0
44921	41.279	2.07683333333333	34.0508925777778	-161.1356	0	0
44986	41.279	2.07683333333333	34.0087750111111	-161.3747	0	0
45053	41.279	2.07683333333333	33.9638434333333	-161.612	0	0
45121	41.279	2.07683333333333	33.9156502777778	-161.8538	0	0
45186	41.279	2.07683333333333	33.8677812222222	-162.0855	0	0
45252	41.279	2.07683333333333	33.8197887	-162.3208	0	0
45319	41.279	2.07683333333333	33.7691365	-162.5725	0	0
45386	41.279	2.07683333333333	33.7178926888889	-162.8277	0	0
45452	41.279	2.07666666666667	33.6632535444444	-163.0973	0	0
45518	41.2788333333333	2.07666666666667	33.6094015	-163.36	0	0
45590	41.2788333333333	2.07666666666667	33.5500757666667	-163.6456	0	0
45655	41.2788333333333	2.07666666666667	33.4952154111111	-163.9071	0	0
45720	41.2788333333333	2.07666666666667	33.4409312333333	-164.1642	0	0
