13478	-13.5045	1.28710000000001	-20.1336
13498	-13.4822	2.0155	-20.744
13519	-14.3189	2.4965	-21.3973
13539	-14.8114	2.4083	-21.946
13560	-15.4273	1.57599999999999	-22.4513
13583	-15.748	-0.468299999999999	-22.885
13601	-16.4387	-1.34370000000001	-23.2947
13647	-17.0179	-1.2774	-23.6593
13655	-16.9426	-0.788000000000011	-24.0407
13664	-16.7025	-0.293499999999995	-24.3963
13683	-17.1727	-0.227900000000005	-24.7559
13706	-17.4384	-0.809699999999992	-25.0459
13724	-17.4441	-2.5771	-25.265
13744	-18.011	-2.76920000000001	-25.4446
13765	-18.3871	-2.44730000000001	-25.6224
13785	-17.9154	-1.9127	-25.8198
13806	-18.5979	-1.91839999999999	-25.9599
13842	-19.2545	-1.8903	-26.1305
13852	-19.2794	-2.77979999999999	-26.2875
13867	-19.542	-4.57149999999999	-26.4308
13888	-20.0936	-4.5179	-26.5515
13908	-19.8599	-4.1542	-26.7161
13929	-20.0067	-3.80459999999999	-26.8839
13952	-20.4597	-3.83320000000001	-27.0111
13969	-20.4507	-4.31540000000001	-27.1678
13990	-20.1602	-6.209	-27.379
14038	-20.6942	-6.21340000000001	-27.5739
14047	-20.7468	-5.9067	-27.8004
14057	-20.4586	-5.0855	-28.0047
14075	-20.8802	-5.04220000000001	-28.1033
14092	-21.2408	-5.22059999999999	-28.1398
14113	-20.2189	-6.22210000000001	-28.272
14133	-20.8991	-7.92689999999999	-28.2636
14154	-21.0633	-8.8605	-28.2899
14174	-21.3321	-9.84700000000001	-28.2453
14198	-21.2585	-10.7761	-28.2629
14240	-21.0378	-10.7617	-28.2863
14248	-20.5736	-10.4264	-28.3383
14257	-19.2364	-9.1644	-28.5068
14277	-19.2184	-9.72999999999999	-28.4958
14297	-18.6214	-9.11340000000001	-28.5295
14320	-16.8922	-7.71109999999999	-28.7228
14338	-17.0422	-7.67189999999999	-28.5304
14359	-15.7796	-6.47630000000001	-28.5077
14379	-15.7543	-6.49850000000001	-28.366
14400	-14.3559	-4.9128	-28.3107
14438	-14.4408	-4.81440000000001	-28.1015
14448	-13.0663	-3.00200000000001	-28.0092
14461	-13.0003	-2.39330000000001	-27.6168
14480	-12.1275	-1.65819999999999	-27.2438
14501	-11.1879	-0.777600000000007	-26.8712
14521	-10.2366	-0.0374999999999943	-26.5211
14542	-10.6343	-0.307199999999995	-26.1042
14565	-8.83629999999999	1.1139	-25.7373
14583	-7.24889999999999	2.01679999999999	-25.233
14603	-6.81800000000001	2.47540000000001	-24.7354
14646	-6.33459999999999	3.0453	-24.2421
14656	-5.56620000000001	3.99870000000001	-23.7409
14665	-4.96520000000001	4.37909999999999	-23.2368
14688	-4.71000000000001	3.90170000000001	-22.7485
14706	-4.119	2.4211	-22.0413
14726	-3.9222	2.6559	-21.3548
14747	-3.53620000000001	2.8811	-20.6849
14767	-3.30789999999999	2.38380000000001	-20.0583
14788	-3.13040000000001	2.6737	-19.3886
14837	-2.2552	2.3629	-18.7293
14845	-2.0675	2.5204	-18.0604
14854	-1.5994	1.42240000000001	-17.3763
14870	-1.22130000000001	1.5454	-16.6707
14890	-1.10769999999999	1.7713	-16.0775
14911	-0.581999999999994	0.398599999999988	-15.4548
14934	-0.340900000000005	0.49260000000001	-14.8778
14951	-0.124400000000009	0.453399999999988	-14.2276
14972	0.308799999999991	-1.87020000000001	-13.6478
14992	0.688700000000011	-1.68629999999999	-13.0125
15040	0.916599999999988	-1.66470000000001	-12.4556
15048	1.44800000000001	-3.65260000000001	-11.9385
15057	1.74709999999999	-3.59719999999999	-11.4164
15074	1.8579	-3.64949999999999	-10.8047
15095	2.32669999999999	-5.47579999999999	-10.2512
15115	2.37289999999999	-5.08269999999999	-9.70259999999999
15136	2.4742	-5.09639999999999	-9.11240000000001
15156	2.59119999999999	-5.19040000000001	-8.6054
15180	2.91229999999999	-5.1755	-8.11259999999999
15197	2.98519999999999	-5.15989999999999	-7.56190000000001
15239	3.18340000000001	-5.36000000000001	-7.0514
15247	3.2518	-5.05940000000001	-6.59700000000001
15259	3.26499999999999	-4.99270000000001	-6.06880000000001
15279	3.3595	-5.3546	-5.60939999999999
15302	3.53489999999999	-5.26259999999999	-5.18450000000001
15320	3.62430000000001	-5.2398	-4.76050000000001
15341	3.9375	-6.05359999999999	-4.3586
15361	4.2604	-5.7578	-3.99109999999999
15382	4.3109	-5.72839999999999	-3.57069999999999
15402	4.65860000000001	-6.76419999999999	-3.1824
15439	4.9701	-6.50139999999999	-2.84059999999999
15447	5.1875	-6.41999999999999	-2.4109
15463	6.20439999999999	-7.4289	-2.0915
15484	5.9281	-7.00479999999999	-1.6429
15504	6.18029999999999	-6.94200000000001	-1.2482
15525	6.59729999999999	-7.8647	-0.915999999999997
15547	6.27600000000001	-7.5394	-0.516799999999989
15566	6.40620000000001	-7.55080000000001	-0.0837999999999965
15586	6.77670000000001	-7.7929	0.272899999999993
15606	6.69749999999999	-7.68090000000001	0.632299999999987
15649	6.80959999999999	-7.85839999999999	0.961399999999998
15658	7.45310000000001	-7.62430000000001	1.21610000000001
15670	7.608	-7.68879999999999	1.51259999999999
15688	7.6729	-7.7269	1.8366
15708	7.76580000000001	-7.55199999999999	2.17609999999999
15729	7.9151	-7.6908	2.48169999999999
15749	8.07939999999999	-8.60839999999999	2.81100000000001
15770	8.0009	-8.2132	3.23439999999999
15793	8.1962	-8.1198	3.55869999999999
15837	8.85919999999999	-8.74639999999999	3.83539999999999
15845	8.45760000000001	-8.0085	4.30019999999999
15855	8.8184	-7.92490000000001	4.6421
15872	9.26009999999999	-7.94030000000001	4.9683
15893	9.21780000000001	-7.44739999999999	5.38130000000001
15916	9.49799999999999	-7.4633	5.68129999999999
15933	9.79140000000001	-7.23949999999999	6.00190000000001
15954	9.95310000000001	-7.1465	6.3004
15974	10.2235	-7.88	6.57579999999999
15995	10.2145	-7.15629999999999	6.89109999999999
16038	10.2711	-7.16739999999999	7.1515
16046	10.6085	-8.10319999999999	7.3398
16056	10.0405	-7.20230000000001	7.70689999999999
16077	10.1963	-7.09229999999999	7.9778
16097	9.6875	-8.4503	8.2792
16118	10.3069	-7.6241	8.43000000000001
16138	10.4015	-7.6309	8.65690000000001
16162	11.1098	-8.24799999999999	8.72280000000001
16179	11.043	-7.8323	8.887
16200	11.4272	-7.84370000000001	8.96209999999999
16238	11.9615	-7.7081	8.9777
16246	12.3266	-7.73519999999999	9.03290000000001
16261	12.7949	-8.21789999999999	9.0386
16285	12.8705	-7.74870000000001	9.1267
16302	13.0666	-7.60069999999999	9.25649999999999
16323	12.9941	-8.83699999999999	9.38290000000001
16343	12.8848	-7.89920000000001	9.5017
16364	12.917	-7.8177	9.5943
16384	13.7447	-7.79069999999999	9.5951
16407	13.0366	-6.99639999999999	9.7492
16441	13.1127	-6.9325	9.83709999999999
16451	13.3762	-6.80850000000001	9.89869999999999
16466	13.274	-6.7056	9.96879999999999
16486	13.468	-7.4359	10.0304
16507	13.6103	-7.42259999999999	10.094
16530	13.7447	-7.46469999999999	10.1156
16548	13.5406	-8.97139999999999	10.1858
16568	13.5117	-8.2894	10.1724
16589	13.5975	-8.28	10.1448
16643	14.2214	-8.256	10.0808
16651	14.1324	-8.2353	10.0647
16661	14.1341	-8.45959999999999	10.0815
16670	14.1537	-8.3272	10.0922
16691	14.0704	-8.31129999999999	10.0766
16712	13.4897	-9.00839999999999	10.1838
16731	12.8518	-8.47579999999999	10.3239
16753	12.7597	-8.45840000000001	10.3191
16775	12.4209	-8.55179999999999	10.4022
16793	12.4442	-8.3304	10.4397
16839	12.4472	-8.13220000000001	10.4454
16847	12.9371	-7.42609999999999	10.4695
16856	13.0753	-7.21379999999999	10.4782
16875	12.8621	-8.17359999999999	10.5324
16898	12.6064	-7.47229999999999	10.5987
16916	12.8821	-7.40389999999999	10.5882
16936	13.1586	-7.7833	10.5144
16956	12.9842	-7.18600000000001	10.5559
16977	13.3127	-7.0977	10.4991
16997	13.9402	-6.96799999999999	10.3756
17038	14.336	-7.05009999999999	10.2672
17047	14.7624	-7.0087	10.0906
17059	15.2174	-6.99350000000001	9.94110000000001
17079	15.1933	-6.68989999999999	9.90989999999999
17100	14.8927	-6.86789999999999	9.8511
17120	15.4122	-6.6876	9.7218
17144	15.6375	-6.7638	9.67099999999999
17161	15.2603	-7.94919999999999	9.59649999999999
17182	15.2564	-7.10650000000001	9.52979999999999
17202	15.395	-7.19479999999999	9.4451
17239	15.7294	-7.49940000000001	9.3398
17248	15.1236	-7.0077	9.3493
17267	15.2947	-6.9828	9.31389999999999
17284	15.5858	-6.779	9.16059999999999
17305	15.7706	-6.86510000000001	9.0453
17325	15.9962	-7.88720000000001	8.92859999999999
17346	15.5434	-7.16909999999999	8.84209999999999
17366	15.8	-7.3357	8.6908
17390	16.0575	-8.09569999999999	8.58789999999999
17407	15.7958	-7.93860000000001	8.4659
17447	15.9693	-8.03530000000001	8.3587
17455	16.2882	-7.74629999999999	8.2236
17468	16.4415	-7.8032	8.09180000000001
17489	16.4661	-8.3048	8.06229999999999
17511	16.3913	-7.47290000000001	8.05629999999999
17530	16.5827	-7.51560000000001	7.97640000000001
17550	17.1524	-7.53299999999999	7.89070000000001
17571	17.0649	-7.37860000000001	7.83369999999999
17591	17.0609	-7.3184	7.7963
17643	16.8199	-6.95760000000001	7.80289999999999
17652	16.7808	-7.00829999999999	7.7312
17660	15.8833	-7.7689	7.7217
17673	15.5626	-7.18119999999999	7.69800000000001
17694	15.5094	-7.28200000000001	7.59119999999999
17714	15.5099	-7.75640000000001	7.5103
17735	14.9619	-7.41970000000001	7.49100000000001
17758	14.913	-7.44460000000001	7.3921
17776	14.9302	-7.32249999999999	7.19970000000001
17796	14.8663	-7.34479999999999	7.02789999999999
17839	14.656	-7.91210000000001	6.83959999999999
17847	14.7999	-7.2287	6.61709999999999
17858	14.822	-7.3373	6.3732
17880	14.8027	-8.8186	6.10659999999999
17898	14.2732	-8.40459999999999	5.9572
17919	14.3945	-8.51339999999999	5.73679999999999
17938	14.8534	-8.51859999999999	5.39259999999999
17959	14.8472	-8.4436	5.2278
17979	14.9563	-8.51519999999999	4.9958
18003	14.3218	-9.81610000000001	4.87039999999999
18038	14.1337	-9.50960000000001	4.7184
18046	14.1888	-9.5274	4.52350000000001
18061	14.906	-9.7337	4.1464
18082	14.6668	-9.6739	4.00059999999999
18102	14.7183	-9.7157	3.79810000000001
18126	15.1058	-9.57429999999999	3.53980000000001
18143	15.2071	-9.64070000000001	3.27670000000001
18164	15.0117	-10.1189	3.0368
18184	14.9678	-9.54150000000001	2.75380000000001
18205	15.0112	-9.60380000000001	2.517
18242	14.7797	-10.7817	2.3039
18251	14.1965	-10.4713	2.14959999999999
18266	14.1619	-10.4654	1.97790000000001
18287	14.595	-10.5035	1.7353
18307	14.0581	-9.73140000000001	1.666
18328	14.099	-9.61789999999999	1.51169999999999
18348	15.0512	-9.33430000000001	1.1927
18372	14.2157	-8.98060000000001	1.12540000000001
18389	13.218	-8.74789999999999	1.08879999999999
18436	12.0562	-8.2475	1.00819999999999
18445	10.597	-7.8442	0.935200000000009
18454	9.42009999999999	-8.25999999999999	0.854199999999992
18471	8.96279999999999	-7.92699999999999	0.678899999999999
18495	8.27070000000001	-7.74719999999999	0.48060000000001
18512	8.23179999999999	-9.02160000000001	0.192299999999989
18532	7.8715	-8.74590000000001	-0.0455000000000041
18553	7.42349999999999	-8.5633	-0.289899999999989
18573	7.30629999999999	-9.16300000000001	-0.5291
18594	7.1362	-8.68199999999999	-0.755200000000002
18642	6.95959999999999	-8.52289999999999	-0.998899999999992
18651	7.03729999999999	-9.07839999999999	-1.26220000000001
18659	7.29409999999999	-8.5633	-1.4572
18676	7.8716	-8.3578	-1.7122
18696	8.5737	-8.2218	-1.92699999999999
18717	9.05199999999999	-6.7586	-2.05090000000001
18739	9.749	-6.63849999999999	-2.209
18758	10.5978	-6.435	-2.40649999999999
18778	11.1346	-5.87819999999999	-2.50389999999999
18799	11.7952	-5.9684	-2.63239999999999
18838	12.6965	-5.71279999999999	-2.7406
18846	13.1293	-5.20689999999999	-2.7603
18862	13.996	-5.4452	-2.85659999999999
18881	14.9444	-5.45840000000001	-3.02629999999999
18901	15.598	-5.3767	-3.0556
18921	15.9109	-6.79220000000001	-3.0909
18942	16.4465	-6.6003	-3.1043
18962	17.0506	-6.0077	-3.08250000000001
18985	16.9575	-6.6686	-3.02279999999999
19003	17.6265	-6.75819999999999	-3.0829
19042	17.2979	-6.0513	-2.9855
19052	17.3333	-6.15610000000001	-2.99359999999999
19065	17.649	-6.17859999999999	-3.06469999999999
19084	17.0496	-5.59	-3.05699999999999
19108	16.5643	-6.3477	-3.09559999999999
19125	16.2321	-6.34620000000001	-3.16470000000001
19146	15.3523	-6.07220000000001	-3.16540000000001
19166	14.901	-6.25040000000001	-3.17310000000001
19187	15.0181	-6.02500000000001	-3.31489999999999
19236	14.2929	-5.91589999999999	-3.3143
19244	13.7708	-5.94820000000001	-3.37180000000001
19253	13.5996	-5.6825	-3.52930000000001
19269	12.9415	-5.51390000000001	-3.68639999999999
19289	12.5938	-5.5917	-3.8442
19310	12.744	-5.19139999999999	-4.16800000000001
19330	12.2914	-5.1122	-4.49019999999999
19354	12.1303	-5.28370000000001	-4.77199999999999
19371	12.054	-5.07310000000001	-5.12649999999999
19392	11.6881	-4.9554	-5.4657
19436	11.6966	-5.41720000000001	-5.79509999999999
19445	11.8118	-5.1069	-6.10550000000001
19454	11.741	-5.05539999999999	-6.37690000000001
19477	11.7932	-5.53809999999999	-6.57980000000001
19494	12.1637	-5.25239999999999	-6.81489999999999
19514	12.1525	-5.09100000000001	-7.0136
19535	11.8651	-6.29349999999999	-7.19409999999999
19555	12.1333	-6.1095	-7.39089999999999
19576	11.8975	-6.16550000000001	-7.5651
19599	12.3187	-7.15559999999999	-7.80090000000001
19635	12.4607	-7.02879999999999	-7.93369999999999
19650	12.4605	-7.0017	-8.08420000000001
19658	12.4755	-8.4085	-8.25579999999999
19678	12.9214	-8.1962	-8.4547
19699	12.8785	-8.18979999999999	-8.5959
19722	13.3898	-9.6122	-8.81999999999999
19740	13.8415	-9.4855	-9.0189
19760	13.8934	-9.4136	-9.16059999999999
19781	14.2512	-10.1521	-9.37110000000001
19801	14.5167	-9.85599999999999	-9.5247
19838	14.2873	-9.65950000000001	-9.58439999999999
19847	14.4557	-10.5567	-9.74160000000001
19863	14.4914	-10.1678	-9.87880000000001
19883	14.1758	-9.626	-9.94200000000001
19904	14.2018	-9.27549999999999	-10.0575
19924	14.5548	-9.49629999999999	-10.2502
19945	14.1635	-8.68260000000001	-10.251
19967	14.1362	-8.37989999999999	-10.3231
19985	14.3351	-8.73779999999999	-10.556
20006	14.213	-7.971	-10.6436
20043	13.9667	-7.7132	-10.7063
20051	14.5204	-8.61840000000001	-10.92
20067	14.4836	-8.11940000000001	-11.0608
20090	14.3865	-8.1806	-11.1448
20108	14.4276	-8.32140000000001	-11.2775
20128	14.4811	-7.86240000000001	-11.4291
20149	14.7286	-7.68000000000001	-11.5419
20170	15.0202	-8.70249999999999	-11.6555
20190	14.8219	-8.17670000000001	-11.6917
20235	15.0557	-8.07759999999999	-11.746
20245	15.3253	-8.82390000000001	-11.8622
20253	15.3532	-8.48949999999999	-11.9375
20272	15.5978	-8.50210000000001	-12.0051
20292	15.9396	-9.73240000000001	-12.0287
20312	15.9955	-9.39570000000001	-12.0384
20336	16.0998	-9.2859	-12.0512
20353	16.1201	-10.3665	-11.9937
20374	16.115	-9.92789999999999	-11.959
20394	16.0871	-9.85040000000001	-11.928
20435	16.6672	-11.1988	-11.9388
20444	16.5376	-10.7215	-11.8257
20459	16.2133	-10.6644	-11.7133
20476	16.776	-11.9062	-11.7057
20496	16.6444	-11.6465	-11.5543
20517	16.2723	-11.5268	-11.4206
20537	16.4535	-13.1368	-11.3919
20558	16.277	-12.9873	-11.2787
20581	15.8036	-12.8007	-11.1759
20599	16.109	-13.7334	-11.2289
20639	16.055	-13.4066	-11.1825
20653	15.4273	-12.9701	-11.0609
20662	15.5409	-13.3494	-11.1285
20681	15.3455	-12.9464	-11.072
20704	14.4595	-11.9389	-10.8865
20722	14.586	-12.3747	-10.9303
20742	14.2524	-12.1888	-10.8694
20763	13.7277	-10.8871	-10.7122
20783	13.3902	-11.2007	-10.6767
20804	13.139	-10.9707	-10.701
20841	12.5417	-9.82060000000001	-10.5919
20850	12.2988	-9.9006	-10.5396
20865	12.043	-9.76220000000001	-10.5309
20886	11.6594	-9.43530000000001	-10.4748
20906	11.0549	-9.28630000000001	-10.3765
20927	11.8201	-10.5767	-10.5296
20950	11.7396	-10.1828	-10.5321
20967	11.2788	-9.96870000000001	-10.4255
20988	11.7054	-10.4923	-10.4818
21034	11.8986	-10.2124	-10.4926
21043	11.5654	-9.95590000000001	-10.3692
21051	11.937	-10.7449	-10.3791
21073	12.2022	-10.4686	-10.3761
21090	11.9741	-10.2285	-10.2272
21111	12.2747	-10.6652	-10.1371
21131	12.7792	-10.3821	-10.1107
21152	12.6719	-9.92429999999999	-9.92009999999999
21172	13.5485	-10.5845	-9.87639999999999
21195	13.7079	-10.2964	-9.72499999999999
21235	13.4412	-9.88579999999999	-9.4461
21244	14.3197	-10.9073	-9.45060000000001
21254	14.3957	-10.7486	-9.36009999999999
21275	14.1898	-10.5003	-9.315
21295	14.5368	-11.0802	-9.33709999999999
21318	16.2941	-9.82550000000001	-9.66329999999999
21336	16.1496	-9.7312	-9.63829999999999
21357	15.9675	-9.86019999999999	-9.56440000000001
21376	16.0094	-9.0119	-9.54730000000001
21398	15.8059	-8.85659999999999	-9.5326
21435	15.4789	-9.61600000000001	-9.47839999999999
21444	15.6079	-8.56819999999999	-9.49610000000001
21458	15.2489	-8.27600000000001	-9.41829999999999
21478	15.6561	-9.5231	-9.42189999999999
21499	15.1876	-8.7664	-9.2807
21519	14.72	-8.6095	-9.15889999999999
21540	14.5042	-8.4633	-9.0292
21563	13.2967	-7.12960000000001	-8.7354
21581	12.8465	-7.07419999999999	-8.58529999999999
21601	12.7126	-6.98339999999999	-8.42410000000001
21638	12.0871	-6.0643	-8.208
21647	11.8438	-6.35079999999999	-8.04159999999999
21663	12.2128	-6.0137	-7.8998
21686	11.9754	-6.02019999999999	-7.6875
21704	11.8824	-6.97450000000001	-7.57560000000001
21724	11.6467	-6.47190000000001	-7.42269999999999
21745	11.5236	-6.53710000000001	-7.25960000000001
21765	11.8797	-7.68100000000001	-7.19659999999999
21786	11.1815	-6.87479999999999	-6.9795
21834	11.1572	-6.822	-6.83519999999999
21843	11.4805	-7.04259999999999	-6.75530000000001
21852	11.9453	-6.43940000000001	-6.66120000000001
21868	11.9594	-6.3503	-6.46360000000001
21888	12.6246	-7.42760000000001	-6.4212
21909	12.433	-6.36150000000001	-6.18860000000001
21932	12.4593	-6.28399999999999	-6.0181
21949	12.9244	-6.55289999999999	-5.864
21970	12.5183	-5.6241	-5.5787
21990	12.7388	-5.60230000000001	-5.3546
22036	13.7492	-5.6352	-5.23679999999999
22045	13.704	-5.39449999999999	-4.9271
22055	13.8567	-5.4956	-4.65360000000001
22072	14.0826	-5.07259999999999	-4.40530000000001
22093	14.0641	-5.0872	-4.0762
22113	14.7476	-6.0283	-3.81809999999999
22134	14.3857	-5.44759999999999	-3.50829999999999
22154	14.3756	-5.45959999999999	-3.1617
22178	14.5582	-5.7722	-2.87819999999999
22195	14.2477	-4.69210000000001	-2.51499999999999
22235	14.0648	-4.96899999999999	-2.1234
22243	14.6095	-5.04310000000001	-1.79400000000001
22257	14.1671	-4.86750000000001	-1.41749999999999
22277	13.9543	-5.43379999999999	-1.0564
22300	13.9341	-4.90100000000001	-0.731300000000005
22318	13.5825	-4.994	-0.407999999999987
22339	13.1041	-5.9237	-0.00239999999999441
22358	12.7987	-5.45179999999999	0.303400000000011
22380	12.5405	-5.6063	0.566499999999991
22400	13.1658	-6.0324	0.735299999999995
22437	12.941	-6.01750000000001	0.993400000000008
22445	12.9308	-6.1352	1.21199999999999
22460	14.0614	-5.9734	1.37440000000001
22481	14.1608	-6.03569999999999	1.57859999999999
22502	14.0672	-6.041	1.83250000000001
22522	14.1583	-5.22880000000001	2.05850000000001
22545	14.1116	-5.28710000000001	2.25919999999999
22564	14.2562	-6.02350000000001	2.39859999999999
22583	13.8829	-4.94810000000001	2.63659999999999
22633	13.9215	-4.91030000000001	2.7319
22641	14.5579	-5.74629999999999	2.74279999999999
22650	13.9159	-4.99600000000001	2.90350000000001
22668	13.9614	-4.86709999999999	2.9211
22686	14.2485	-4.71440000000001	2.88210000000001
22706	14.1672	-4.44229999999999	2.92599999999999
22727	13.7985	-4.9365	2.91290000000001
22747	14.3787	-4.53710000000001	2.79990000000001
22768	14.2758	-4.4759	2.79990000000001
22791	14.4539	-5.39099999999999	2.74209999999999
22834	14.6882	-5.4238	2.66749999999999
22843	14.5959	-5.08850000000001	2.6251
22852	14.7579	-4.9776	2.548
22870	15.3044	-4.6585	2.44569999999999
22891	15.3348	-4.4186	2.45840000000001
22914	15.1794	-4.54750000000001	2.50280000000001
22932	15.6155	-4.06819999999999	2.48949999999999
22952	15.4447	-3.89840000000001	2.57740000000001
22972	15.6952	-4.33940000000001	2.60990000000001
22993	15.6263	-4.06620000000001	2.6463
23033	15.5897	-3.94739999999999	2.7106
23042	15.7873	-5.3509	2.7216
23054	15.6238	-5.0804	2.69200000000001
23075	15.5706	-4.9675	2.69640000000001
23095	14.68	-6.18010000000001	2.7286
23116	14.3394	-5.72200000000001	2.76660000000001
23136	14.3612	-5.63669999999999	2.78880000000001
23161	14.3081	-6.45410000000001	2.8158
23177	14.2403	-5.90469999999999	2.79409999999999
23198	14.2902	-5.8296	2.8006
23235	14.4825	-5.7944	2.8347
23243	13.2724	-5.06710000000001	2.93010000000001
23259	13.1685	-5.0445	2.9957
23283	13.2747	-5.0044	3.0651
23300	12.4494	-4.5341	3.15549999999999
23321	12.618	-5.16290000000001	3.2227
23341	12.6816	-5.0172	3.32740000000001
23362	12.5134	-4.74700000000001	3.40039999999999
23382	11.8665	-5.59610000000001	3.47810000000001
23430	12.0361	-5.5949	3.52180000000001
23439	11.9471	-5.65880000000001	3.51169999999999
23448	12.0945	-6.8364	3.50569999999999
23464	12.4935	-6.74860000000001	3.5197
23484	12.5763	-6.81469999999999	3.5556
23505	13.2573	-8.607	3.50129999999999
23527	13.5956	-8.50739999999999	3.52940000000001
23546	13.4424	-8.67400000000001	3.55619999999999
23566	13.9806	-10.2827	3.46090000000001
23587	14.1852	-9.79509999999999	3.4776
23634	14.4089	-9.72819999999999	3.4616
23643	14.8311	-10.284	3.38239999999999
23651	14.6801	-9.64089999999999	3.4205
23668	14.7621	-9.6078	3.44409999999999
23689	14.7746	-10.1171	3.4657
23709	14.636	-9.30070000000001	3.57900000000001
23729	14.5261	-9.1404	3.63820000000001
23750	14.7263	-9.1619	3.6131
23773	14.5118	-8.50380000000001	3.648
